target_return,achieved_return,variance,stdev,sharpe,CHTR,CMCSA,DIS,EA,GOOGL,AMZN,APTV,AZO,BBWI,BBY,ADM,BG,CAG,CHD,CL,COP,CVX,EOG,SLB,XOM,ACGL,AFL,AIG,AIZ,AJG,A,ABBV,ABT,AMGN,BAX,AAL,ADP,ALLE,AME,AOS,AAPL,ACN,ADBE,ADI,ADSK,ALB,APD,AVY,BALL,CE,AMT,ARE,AVB,BXP,CBRE,AEE,AEP,AES,ATO,AWK
-0.0003949185042758659,-0.0003949184898394392,0.0007339790650290022,0.027092048003593272,-0.019006259319012894,9.504526524469869e-05,9.411676772804493e-05,9.465119828059259e-05,8.922303764286366e-05,8.291260470397007e-05,8.389786146123721e-05,9.428533493685653e-05,8.642805135350494e-05,0.518027343226123,8.781916386755855e-05,9.109538356654766e-05,9.21033544896166e-05,9.772265015527141e-05,9.124692704223967e-05,9.371007161189157e-05,8.966178303733001e-05,9.001876442394732e-05,9.157958430253202e-05,9.730552647744204e-05,9.057579337500414e-05,8.672606698791627e-05,8.613228606040011e-05,9.16828446528346e-05,8.778156772238168e-05,8.359588892532758e-05,8.815552167345424e-05,8.516420806450183e-05,8.870343464747346e-05,8.99841161706057e-05,0.0034846647406740895,0.47381206540901427,8.771090968773276e-05,8.94740420605331e-05,8.708807435848701e-05,9.11297851905192e-05,8.089564392099437e-05,8.888779582605502e-05,8.762416787464389e-05,8.470126717112042e-05,8.58662586968534e-05,8.85645426759383e-05,9.027339978128136e-05,8.811829573615384e-05,9.303887144048821e-05,9.706435538321944e-05,9.114331145082332e-05,9.75786566520465e-05,9.382862506188971e-05,9.676663422896018e-05,8.593485472161469e-05,8.92658049861008e-05,8.978602309508383e-05,9.11275253630339e-05,8.861504341402959e-05,9.012167930354931e-05
-0.0003810581539753957,-0.0003810581665369417,0.0006502938663227805,0.025500860109470436,-0.019648677118575316,0.00010431125588344881,0.00010511916802262444,0.00010465414478338079,0.00010937734206249884,0.00011486822944633677,0.00011401092958152895,0.00010497249289227773,0.00011180933923484871,0.478913694017903,0.00011059889260534001,0.0001077481604932281,0.0001068710962452062,0.00010198158697914044,0.00010761629818910091,0.00010547304591531622,0.00010899557714136024,0.00010868495747407328,0.00010732684363008813,0.00010234453818471773,0.0001082002707437221,0.0001115500273536965,0.00011206669304039746,0.00010723699383389086,0.00011063160605942405,0.00011427368453123724,0.00011030621809163012,0.00011290904529113242,0.0001098294634407788,0.00010871510595840074,0.07363847569929874,0.4417918191055741,0.00011069308762170136,0.0001091589359087609,0.00011123503445613787,0.00010771822664417652,0.00011662324455944438,0.00010966904546840512,0.0001107685642099417,0.00011331186331876747,0.0001122981710801593,0.00010995031726253669,0.00010846339202465774,0.00011033860941389076,0.0001060570762864679,0.00010255438801101086,0.00010770645706757057,0.00010210687983352552,0.00010536988918415827,0.0001028134436874382,0.0001122384836784816,0.000109340128935679,0.00010888747232772712,0.00010772019300156405,0.00010990637515568072,0.0001085954082947348
-0.00036719780367492537,-0.00036719781674064846,0.0005712803541960224,0.023901471799787192,-0.0203835906349912,0.00010448429460508196,0.00010532463351823408,0.00010484094586760298,0.00010975371574786224,0.00011546498824377261,0.00011457327920653702,0.00010517207135866884,0.00011228332476232326,0.43781085199855935,0.00011102429501614691,0.00010805914450953942,0.00010714687801128783,0.00010206112095484153,0.00010792198972092632,0.00010569271481640666,0.00010935662810024864,0.00010903354128252519,0.00010762091748915604,0.00010243863974563511,0.00010852940089847778,0.00011201360497088266,0.0001125510078607361,0.00010752746144564588,0.00011105832148476805,0.00011484658025830848,0.00011071987363836866,0.00011342716913304945,0.00011022398368277653,0.00010906489976002022,0.14831908328852,0.4081957508435344,0.000111122270728154,0.00010952654355332707,0.0001116859693959819,0.0001080280092501791,0.00011729044341793221,0.00011005712711185409,0.00011120077664577356,0.00011384615492809633,0.00011279177657455062,0.00011034968814191644,0.00010880308295881834,0.00011075356498238996,0.00010630018614319871,0.00010265691221419607,0.00010801576725677084,0.00010219144262962208,0.0001055854177371864,0.00010292636547381386,0.0001127296935621031,0.00010971500901354607,0.00010924418435633287,0.00010803005452475522,0.00011030398234760211,0.00010894039787868418
-0.0003533374533744551,-0.00035333746645173196,0.000501416321524222,0.02239232729137867,-0.021138377458156072,0.00010448825998831494,0.00010532934199633598,0.00010484522662687256,0.00010976234076239433,0.000115478663554666,0.00011458616610499638,0.00010517664492918636,0.00011229418668510842,0.39667102314920055,0.00011103404360551321,0.0001080662710680724,0.00010715319784844875,0.00010206294356866519,0.00010792899499330024,0.00010569774877428956,0.00010936490199725349,0.00010904152947558408,0.00010762765652934104,0.00010244079619215424,0.00010853694329834753,0.00011202422841615957,0.00011256210649079325,0.00010753411784291761,0.00011106810019758711,0.00011485970880297797,0.0001107293529614035,0.00011343904252470997,0.00011023302453839187,0.00010907291571024957,0.22308386163106964,0.3745703819232147,0.00011113210593998457,0.00010953496769844922,0.00011169630310628592,0.00010803510826392657,0.00011730573310514152,0.00011006602041987849,0.00011121068133012211,0.00011385839882685742,0.00011280308810033302,0.00011035884019437627,0.00010881086735789689,0.00011076307417548065,0.00010630575728506798,0.00010265926167790299,0.00010802285546868778,0.0001021933804803023,0.00010559035681525376,0.00010292895320939083,0.00011274095021770172,0.00010972359980717167,0.00010925235882512742,0.00010803715536163748,0.00011031309395620921,0.0001089483037366576
-0.0003394771030739848,-0.0003394771161515265,0.00044077629402415825,0.020994672991598566,-0.021885414282727594,0.0001044883508547717,0.00010532944989237624,0.00010484532472145104,0.00010976253837827318,0.00011547897695892235,0.00011458646143345132,0.00010517674973580564,0.00011229443560115193,0.35553034670439065,0.00011103426697739442,0.00010806643438487263,0.00010715334269808726,0.00010206298532408397,0.00010792915553296922,0.00010569786413464538,0.00010936509161501589,0.0001090417125472024,0.00010762781095013759,0.00010244084560051419,0.0001085371161169401,0.00011202447184209233,0.00011256236082437134,0.0001075342703903986,0.00011106832426254326,0.00011486000967238882,0.00011072957020085263,0.00011343931467402248,0.00011023323173788889,0.00010907309941571744,0.2978505688426978,0.3409443415447748,0.00011113233137505098,0.00010953516072973437,0.00011169653987055695,0.00010803527093370969,0.00011730608342355946,0.00011006622425332245,0.00011121090824308157,0.00011385867939557003,0.00011280334733754237,0.00011035904990179626,0.0001088110457517975,0.00011076329215144512,0.00010630588494494933,0.00010265931550511773,0.00010802301789697282,0.00010219342487477944,0.0001055904700044321,0.00010292901250260415,0.00011274120817497743,0.0001097237967306611,0.0001092525461470001,0.00010803731808776214,0.00011031330278533275,0.00010894848489168768
-0.00032561675277351456,-0.00032561676585106256,0.0003893617795183065,0.01973225226674103,-0.022583167893213865,0.00010448835294119859,0.00010532945237238815,0.00010484532697305528,0.00010976254293102816,0.00011547898413138677,0.00011458646821027236,0.00010517675213450993,0.00011229444129354971,0.3143896508359124,0.00011103427214713203,0.0001080664381259484,0.0001071533460053803,0.00010206298630047105,0.00010792915921743325,0.00010569786677208336,0.00010936509595877033,0.00010904171671870269,0.00010762781449337297,0.00010244084673677807,0.00010853712009395713,0.00011202447745365723,0.00011256236665826379,0.00010753427385808416,0.00011106832938160523,0.00011486001653752933,0.00011072957522359975,0.00011343932090218171,0.00011023323645503409,0.00010907310361864092,0.3726173202565758,0.3073182857790994,0.00011113233648873498,0.0001095351651470414,0.00011169654532259018,0.00010803527465380883,0.00011730609144203812,0.00011006622892213163,0.000111210913469646,0.00011385868589139062,0.00011280335326226862,0.00011035905473471863,0.0001088110498163796,0.00011076329711182247,0.00010630588787110116,0.00010265931674332006,0.00010802302163542424,0.00010219342590781836,0.00010559047258978138,0.00010292901386595995,0.00011274121408254903,0.00010972380120576109,0.0001092525504412516,0.00010803732179293469,0.00011031330755878116,0.00010894848906390262
-0.00031175640247304426,-0.0003117564112479805,0.00034682310369913414,0.018623187259412234,-0.023183808723706466,0.00010250692739774304,0.00010301968427662055,0.0001028536757706795,0.00010583397066350266,0.00010999695284036604,0.00010938388435608418,0.00010337374868038777,0.00010746878856687636,0.27507318447933465,0.00010695769509878695,0.00010468536050022276,0.00010414744888111319,0.006518637731324981,0.00010426947787226592,0.0001028525798603756,0.00010586736503022506,0.00010559116825329255,0.00010470284348691736,0.00010128191386576428,0.00010518485855590026,0.0001075031234302756,0.00010787747659385951,0.00010467689807891063,0.00010681474079905941,0.00010926705689231402,0.00010685381424191432,0.00010840044073351424,0.00010636228501822264,0.00010540867313491837,0.43835607125343184,0.27466211199001644,0.00010685958428900295,0.00010589932502814383,0.00010738891395431792,0.00010485280585304395,0.00011116145533754183,0.0001062485726752472,0.00010717245550718961,0.00010912790766997947,0.00010833819020195054,0.00010690378109652694,0.00010538917249942017,0.00010675177315267702,0.00010355346156653817,0.00010167897519271632,0.00010460079937901565,0.00010091855331646231,0.0001031429325259115,0.00010153557271571116,0.00010835400021446787,0.00010566161011163395,0.00010527390137978997,0.00010486629354128802,0.0001060663376679135,0.00010510377698125052
-0.00029789605217257395,-0.0002978960669109855,0.0003110348393211248,0.01763617983921475,-0.023695384755704117,0.00010441645071069133,0.00010530550190208517,0.00010490868240578084,0.00011014873585749065,0.00011692344281671799,0.0001159003229658911,0.00010557401468835757,0.00011291111451794244,0.2524043199024738,0.00011181963818300034,0.0001082033719929486,0.00010725127710385162,0.05918998662365369,0.00010773065775483503,0.00010529618837448645,0.0001099820673240093,0.00010955993408500734,0.00010802569307300236,0.0001022295820398867,0.00010892383706680003,0.00011283365429891607,0.00011344411273770373,0.0001079441079944588,0.00011170332994897141,0.00011588742589002986,0.00011163211938906525,0.0001144005128864378,0.00011091922231191149,0.00010941427359376462,0.43105720192533503,0.25175043919428414,0.00011178695679615217,0.00011009819863481342,0.00011257461876096285,0.00010836249314965275,0.00011891579484210667,0.00011069780507774174,0.00011216015306255698,0.00011532357616249852,0.00011404300187122216,0.00011149236983126145,0.00010927299166880838,0.00011151202078465983,0.0001062842190490957,0.00010275823519806385,0.0001081172014602924,0.00010177627991044245,0.00010554218141302643,0.000102709419938345,0.00011402178053046788,0.00010994693630733885,0.00010933925276437981,0.000108372582467221,0.00011061836044990825,0.000109033615025268
-0.0002840357018721037,-0.00028403571617982825,0.0002788834225801552,0.01669980307010101,-0.02419404076106775,0.00010428739284960693,0.00010515046411007564,0.00010476524050986574,0.00010985216869957765,0.00011642890462307144,0.00011543568255565918,0.00010541113040063437,0.00011253382493201105,0.22944447182017919,0.00011147424380972173,0.00010796365242816436,0.00010703937972663274,0.1123811527477941,0.0001075047518848168,0.00010514142275260953,0.00010969037061223784,0.00010928057294269133,0.00010779116565546093,0.00010216442902037236,0.00010866306401609988,0.00011245862827709891,0.00011305124788232033,0.00010771196465040472,0.0001113613343300519,0.00011542316226675646,0.00011129220470782189,0.00011397969998505068,0.00011060013997114518,0.00010913916893578147,0.42401291013937387,0.2285779670626348,0.00011144251742670384,0.00010980310830239295,0.00011220716224666976,0.00010811812373351428,0.00011836303606772057,0.00011038519300461287,0.00011180480811116986,0.00011487578943677429,0.000113632636189981,0.00011115653890276936,0.00010900201561440376,0.00011117561564977194,0.0001061005811171519,0.00010267763383529117,0.00010787999996951953,0.0001017243733336135,0.00010538022735236873,0.00010263024505459837,0.0001136120349897491,0.00010965626616126254,0.00010906634039751069,0.00010812791820662963,0.00011030806989319731,0.00010876963405706334
-0.0002701753515716334,-0.0002701753658688824,0.0002507822207997577,0.015836104975648455,-0.024638341717793867,0.00010428425375658857,0.00010514669310769338,0.00010476175155423827,0.00010984495525735792,0.00011641687593157154,0.00011542438098622668,0.00010540716854187896,0.00011252464804989854,0.20649949905013443,0.00011146584273749167,0.00010795782169651149,0.00010703422571961411,0.16552858745144233,0.00010749925714395997,0.0001051376583651047,0.00010968327563251349,0.00010927377800675998,0.00010778546120352504,0.00010216284429131117,0.00010865672119207943,0.00011244950643039598,0.00011304169214571528,0.00010770631819132354,0.00011135301594774039,0.00011541186995434971,0.00011128393694130511,0.00011396946449903555,0.00011059237890147388,0.00010913247753230284,0.4169684371309543,0.20542033213955763,0.00011143413957611059,0.00010979593078373505,0.00011219822454532034,0.00010811217989875575,0.00011834959119510412,0.00011037758926855396,0.00011179616501464158,0.00011486489787066821,0.00011362265480955356,0.00011114837044396908,0.00010899542459076937,0.0001111674332151404,0.00010609611447039377,0.00010267567335632987,0.0001078742304671335,0.00010172311079246491,0.0001053762881211898,0.00010262831927253095,0.00011360206869903774,0.00010964919614436158,0.00010905970232474837,0.00010812196720985082,0.00011030052267188925,0.00010876321318325725
