target_return,achieved_return,variance,stdev,sharpe,CHTR,CMCSA,DIS,EA,GOOGL,AMZN,APTV,AZO,BBWI,BBY,ADM,BG,CAG,CHD,CL,COP,CVX,EOG,SLB,XOM,ACGL,AFL,AIG,AIZ,AJG,A,ABBV,ABT,AMGN,BAX,AAL,ADP,ALLE,AME,AOS,AAPL,ACN,ADBE,ADI,ADSK,ALB,APD,AVY,BALL,CE,AMT,ARE,AVB,BXP,CBRE,AEE,AEP,AES,ATO,AWK
0.0,0.00038659679346097695,8.73367132819427e-05,0.00934541134899597,0.028527026099243766,0.016225364874508232,0.0001,0.0,0.022368524239629217,0.008657919315021051,0.08983541661392054,0.0001,0.0,0.0,0.0,0.0,0.009052184355528804,0.10322106173678725,0.04291665667622008,0.09481009723146387,0.0,0.0,0.0,0.0,0.15854125440437256,0.0,0.0,0.0,0.005381749478468497,0.0,0.0,0.11521975958474298,0.03371899998265476,0.009010617423099863,0.0010857373194441688,0.0,0.0,0.0,0.0,0.03935465676413823,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.0001,0.0001,0.0,0.09189708492097895,0.0001,0.15790291507902107,0.0001
0.00034156761074216954,0.0003866984050480172,8.732888527715501e-05,0.009344992524189358,0.028539177999091257,0.01615128108348696,0.0,0.0,0.02226646684055205,0.0089873941781482,0.08924695131250765,0.0,0.0,0.0,0.0,0.0,0.009119999203409791,0.10307711440528075,0.04350457632153547,0.09429792545409449,0.0,0.0,0.0,0.0,0.1589854275685255,0.0,0.0,0.0,0.005514837111480408,0.0,0.0,0.11507444095949727,0.03387155591039022,0.009443570491379213,0.0007912141646135486,0.0,0.0,0.0,0.00010053974482870659,0.039167131013905516,0.0,0.0,0.0,0.0,0.00010013554372750658,0.0,0.0,0.0,0.0,0.00010015251642953107,0.0,0.0,0.0,0.00010009748841187743,0.00010007524142006658,0.0,0.09193695253743148,0.00010014068699705023,0.1578617410006989,0.00010027922124795605
0.00011385587024738984,0.00038681000339593546,8.7336525261469e-05,0.009345401289482918,0.028549871228771825,0.016141904043782757,0.0,0.0,0.02224391433753943,0.008969639724741848,0.08925566161937383,0.00010010990724510498,0.0,0.0,0.0,0.0,0.009100729980593199,0.10309074865346393,0.043488688094427824,0.09431934695466883,0.0,0.0,0.0,0.0,0.15901232984962954,0.0,0.0,0.0,0.005492224811588779,0.0,0.0,0.11509182546960953,0.03385981335084732,0.00943061391367667,0.0008502545941262248,0.0,0.0,0.0,0.0,0.03915272218473027,0.0,0.0,0.0,0.0,0.0001001718237903956,0.0,0.0,0.0,0.0,0.0001001923905591497,0.0,0.0,0.0,0.00010012409317261874,0.00010009650927874077,0.0,0.09188117343404094,0.00010017818815802134,0.1579171839401799,0.00010035213077535015
0.0001226140141125737,0.0003868101902317646,8.733652524853624e-05,0.009345401288790987,0.028549891223160283,0.016141917431567388,0.0,0.0,0.022243929768493424,0.008969643549052725,0.08925565968164821,0.00010010990724957551,0.0,0.0,0.0,0.0,0.009100731081956932,0.10309074403218821,0.043488704839764095,0.09431933372944738,0.0,0.0,0.0,0.0,0.15901234341866718,0.0,0.0,0.0,0.005492231055108089,0.0,0.0,0.11509183123276151,0.03385989078026312,0.009430643563109551,0.0008500748684524755,0.0,0.0,0.0,0.0,0.03915273854943241,0.0,0.0,0.0,0.0,0.00010017182379469461,0.0,0.0,0.0,0.0,0.0001001923906215943,0.0,0.0,0.0,0.00010012409319339285,0.00010009650928707746,0.0,0.09188118045628006,0.0001001781881643828,0.15791717691871845,0.00010035213077817441
0.00013137215797775752,0.0003868105118425901,8.733652522628146e-05,0.009345401287600306,0.028549925640603623,0.01614359109810174,0.0,0.0,0.022262866004337252,0.008999878283783942,0.08924542034302053,0.0,0.0,0.0,0.0,0.0,0.00912308716089722,0.103071798516529,0.043503711294583816,0.09430091643433862,0.0,0.0,0.0,0.0,0.15898242002557147,0.0,0.0,0.0,0.005529390217522406,0.0,0.0,0.11506920602555125,0.03383178291661608,0.009432623828747775,0.0009186480671665028,0.0,0.0,0.0,0.0,0.039185189133946204,0.0,0.0,0.0,0.0,0.00010017192220916804,0.0,0.0,0.0,0.0,0.00010019250144468988,0.0,0.0,0.0,0.00010012415989041038,0.00010009656490982141,0.0,0.09193382997841307,0.00010017831280665422,0.1578645249269096,0.00010035228270270823
6.130700705628684e-05,0.00038681106293689125,8.733652518740246e-05,0.009345401285520192,0.02854998461652894,0.01614070545776074,0.0,0.0,0.022242494637638662,0.00896923686694687,0.0892558232428234,0.00010010990687323719,0.0,0.0,0.0,0.0,0.009100614884883229,0.10309122168085977,0.04348708382828983,0.09432059327070978,0.0,0.0,0.0,0.0,0.1590110899442136,0.0,0.0,0.0,0.005491630289076918,0.0,0.0,0.1150912395550664,0.03385263375740489,0.009427887741308294,0.0008669292709024795,0.0,0.0,0.0,0.0,0.03915123323710712,0.0,0.0,0.0,0.0,0.00010017182338720629,0.0,0.0,0.0,0.0,0.00010019238490523684,0.0,0.0,0.0,0.00010012409130441737,0.00010009650849674266,0.0,0.09188055144178861,0.0001001781876171369,0.15791780586006468,0.00010035213057080413
7.88232947866545e-05,0.0003868110667377228,8.733652518730314e-05,0.009345401285514879,0.028549985023251255,0.016140762761695245,0.0,0.0,0.022242564327056527,0.008969258999666772,0.08925581607886987,0.0001001099068896718,0.0,0.0,0.0,0.0,0.009100621170810798,0.1030911962495447,0.04348716551905456,0.09432053072621464,0.0,0.0,0.0,0.0,0.15901115041503122,0.0,0.0,0.0,0.0054916604034301025,0.0,0.0,0.11509127089033411,0.03385298876584572,0.009428021481677864,0.0008661043163090312,0.0,0.0,0.0,0.0,0.03915130555546666,0.0,0.0,0.0,0.0,0.00010017182340735132,0.0,0.0,0.0,0.0,0.00010019238517916732,0.0,0.0,0.0,0.00010012409139425701,0.00010009650853584939,0.0,0.0918805808610196,0.00010017818764163773,0.15791777644434596,0.00010035213057828473
7.006515092147067e-05,0.00038681144426618046,8.733652516131198e-05,0.009345401284124293,0.028550025424743643,0.016140763393581503,0.0,0.0,0.022242564461075073,0.008969258239105172,0.08925581580298111,0.00010010990689032568,0.0,0.0,0.0,0.0,0.00910062096618286,0.10309119695403873,0.043487164674464965,0.09432053107094351,0.0,0.0,0.0,0.0,0.15901115066481547,0.0,0.0,0.0,0.005491660146860744,0.0,0.0,0.11509127007408386,0.03385298857053371,0.009428021765046219,0.0008661049206389832,0.0,0.0,0.0,0.0,0.03915130595666219,0.0,0.0,0.0,0.0,0.0001001718234072704,0.0,0.0,0.0,0.0,0.00010019238518123895,0.0,0.0,0.0,0.00010012409139512837,0.00010009650853569332,0.0,0.0918805812965865,0.00010017818764238529,0.15791777600876833,0.00010035213057916975
8.758143865183834e-05,0.00038681198706541387,8.733652512449339e-05,0.009345401282154416,0.028550083512722646,0.016140300079068005,0.0,0.0,0.022253187557846842,0.008983917310286228,0.08924831405558972,0.0,0.0,0.0,0.0,0.0,0.009119096525311255,0.10308155240440485,0.04348958809761386,0.0943092763613639,0.0,0.0,0.0,0.0,0.158973967679128,0.0,0.0,0.0,0.005510165330987012,0.0,0.0,0.11506890125998581,0.033805526408293506,0.009418840816050773,0.0009441000610590446,0.0,0.0,0.0,0.00010066612840060557,0.039153129424470905,0.0,0.0,0.0,0.0,0.00010017188239759839,0.0,0.0,0.0,0.0,0.00010019244664034752,0.0,0.0,0.0,0.00010012413230138181,0.00010009653944642083,0.0,0.09193079489993843,0.00010017828109161324,0.15786756008383127,0.00010035223449257567
9.633958251702218e-05,0.0003868119888179569,8.733652512446678e-05,0.009345401282152992,0.02855008370025699,0.01614180947246246,0.0,0.0,0.02224380607666375,0.008969613886486405,0.08925567553816385,0.00010010990721298253,0.0,0.0,0.0,0.0,0.009100722520990487,0.10309078014482445,0.04348857185000598,0.0943194391659064,0.0,0.0,0.0,0.0,0.15901223448566362,0.0,0.0,0.0,0.005492181398891617,0.0,0.0,0.11509178612113945,0.03385927120145853,0.009430405858552803,0.0008515128191942422,0.0,0.0,0.0,0.0,0.03915260704864511,0.0,0.0,0.0,0.0,0.00010017182376039039,0.0,0.0,0.0,0.0,0.00010019239011988965,0.0,0.0,0.0,0.00010012409302613629,0.00010009650922056663,0.0,0.0918811236993352,0.00010017818811253564,0.1579172336694086,0.0001003521307544631
