target_return,achieved_return,variance,stdev,ABBV,AMZN,ATO,CAT,CVX,DTE,FTV,GD,GE,HCA,JPM,LLY,LMT,META,MMM,MO,NRG,PCAR,PG,PH,PSX,PWR,SHW,SO,STLD,TDG,TSN,WFC,WMT,XOM
0.012491786307332019,0.012491787050143035,0.07124772661719596,0.26692269783065653,9.892803206306054e-05,9.879506300714311e-05,9.947427756133948e-05,9.847653590466338e-05,9.961994278743407e-05,9.962460239257477e-05,9.975383046018264e-05,9.937854574021491e-05,9.962055215434598e-05,9.867930080479033e-05,9.876127888174745e-05,9.810489347242547e-05,9.958942802925787e-05,9.889414273862084e-05,9.98666938334696e-05,0.06884434730103231,9.817128908297734e-05,9.908146039753064e-05,9.962927190307965e-05,9.848889179460096e-05,9.951536291708985e-05,9.789777391853082e-05,9.918129673837709e-05,9.955022077891954e-05,9.858545920564899e-05,9.855476123023719e-05,0.9283812085879698,9.952141224570647e-05,9.896220897279129e-05,9.973734724204585e-05
0.015642738947043267,0.015642738058561593,0.06324094699310845,0.251477527809362,0.00010122627837789034,0.00010136452870912848,0.00010058121428173033,0.00010172879953693555,0.00010039965091375547,0.00010040942755003983,0.00010020652925264026,0.00010068117827676109,0.00010037140757543223,0.00010152638321663413,0.00010141031946964775,0.00010221447965102228,0.00010043834195027734,0.00010124473046290499,0.011208574718732475,0.13640360092052786,0.00010211463601792494,0.00010101912118324844,0.00010040170744372401,0.00010171412910023699,0.00010051838749478053,0.00010243181334455335,0.00010090678857051722,0.0001004969818483221,0.00010161059336885803,0.00010167115655460642,0.8496591816028112,0.00010049915522225073,0.00010119192573778549,0.00010026341639917175
0.018793691586754514,0.018793690511512456,0.0562565288066103,0.23718458804612558,0.00010148404425637623,0.00010165135504944391,0.00010070338654898062,0.00010209219624604335,0.00010048365824126638,0.00010049548994328378,0.00010024994206630406,0.00010082436315089435,0.00010044947810287378,0.0001018472316623676,0.00010170677110865869,0.00010267996718515916,0.00010053048220185166,0.00010150637500297538,0.04720985617639714,0.17892356978521107,0.00010255913623466833,0.00010123334225466989,0.00010048614705743161,0.00010207444206631732,0.00010062735346136537,0.00010294298480236157,0.0001010973971283694,0.00010060144830845256,0.00010194914293671946,0.00010202243661639687,0.7711319105222036,0.00010060407852878792,0.00010144247063282501,0.00010031878699197518
0.021944644226465762,0.021944642983470652,0.050263860453241056,0.22419603130573265,0.00010171557631085749,0.00010190898996921438,0.00010081312487493281,0.000102418608680304,0.00010055911581756415,0.00010057279343648515,0.00010028893658779747,0.00010095297555000801,0.00010051960309407176,0.000102135426126025,0.0001019730517233363,0.00010309808025534415,0.00010061324498491502,0.00010174139097025175,0.08321258647102389,0.22144510199014364,0.00010295839795425605,0.00010142576122902426,0.00010056199292841626,0.00010239808458094254,0.00010072522954257053,0.0001034021323698936,0.00010126860671810748,0.00010069528281456255,0.00010225323701541052,0.0001023379655489094,0.6926022400201508,0.00010069832338761485,0.00010166751660295508,0.00010036852230282717
0.025095596866177013,0.025095595321526814,0.04526409681564758,0.21275360588165734,0.00010213191912372667,0.00010237227117903432,0.00010101045722154891,0.00010300556616127675,0.00010069480424916647,0.00010071180120466977,0.00010035905685981623,0.00010118424740950923,0.00010064570241910279,0.00010265365975233888,0.00010245187968968673,0.00010384993458167689,0.00010076206969623084,0.00010216399859119261,0.11920511007056406,0.2639556208529045,0.00010367635363465262,0.00010177177058008197,0.00010069837958587668,0.00010298006120274569,0.00010090123110673949,0.00010422777526131962,0.00010157647719458962,0.00010086401679207675,0.00010280006144870598,0.00010290535223785532,0.6140894728437866,0.00010086779526100219,0.00010207219610716959,0.00010045795674877315
0.02824654950588826,0.028246547585934294,0.041256244105865945,0.20311633146023966,0.00010264991191439046,0.00010294866235692485,0.00010125596820523073,0.00010373582914607983,0.00010086362096896387,0.00010088474767813951,0.00010044629697074546,0.00010147198423037621,0.0001008025888576046,0.00010329841996364798,0.00010304761336102475,0.00010478535391641682,0.00010094722991373326,0.00010268978573633916,0.1551920197640096,0.3064600821359935,0.00010456959796306265,0.00010220225801319552,0.00010086806500452356,0.00010370412723900196,0.00010112020339894881,0.00010525499861544036,0.00010195951415941046,0.00010107394711428273,0.0001034803929034561,0.00010361126622566395,0.5355860028671771,0.00010107864363706633,0.00010257567797929842,0.00010056922658635201
0.03139750214559951,0.031397499290117134,0.03819654095927671,0.19543935366060927,0.0001037983493867606,0.00010410814820608717,0.00010175034301757904,0.00010527496787680444,0.00010101441369228626,0.00010116733755155367,0.024925421486965582,0.00010197626333807358,0.00010093013545142969,0.00010466793656215353,0.00010425905948562886,0.00010693265103242061,0.00010128803812132304,0.00010365820763427151,0.17069727794062783,0.3362921150897018,0.00010652790342555337,0.00010298939424129163,0.00010118848027745685,0.0001050925012437655,0.00010141599985926663,0.00010746215981291828,0.00010266382070148061,0.00010149117407788106,0.00010482650052340244,0.00010501757353965262,0.46539995953272406,0.00010135540863028875,0.00010371821640594531,0.00010065213366503763
0.03454845478531075,0.03454845126129481,0.035774838901290296,0.18914237732800732,0.00010415259127287716,0.00010475153062264076,0.00010140375251419963,0.0001067284794392157,0.00010139062269425689,0.00010092335991232121,0.04990214842121631,0.00010219134728196572,0.0001013971302100765,0.00010577014915144786,0.00010531091359011246,0.00010786674874420066,0.000101083791481947,0.00010433344580416324,0.1642961236046266,0.3353134560247989,0.00010800817643737888,0.00010356779605746472,0.027485085324360885,0.000106559794395003,0.00010211459012080756,0.00010940073367832829,0.00010291890272125242,0.00010102667278077919,0.00010644266744242839,0.00010636290777689582,0.42040301647858325,0.0001018284174489878,0.00010375183768641516,0.00010088587516172544
0.03769940742502201,0.03769940395792667,0.03363769300341512,0.18340581507524542,0.00010408551783317557,0.0001046747829905866,0.00010138107883784998,0.00010661979976526527,0.00010136816109451103,0.00010090844562816197,0.05885940164939576,0.00010215595223107005,0.00010137456349827687,0.0001056769486036671,0.00010522513070544199,0.00010773968353235636,0.00010106628587323705,0.00010426345116791031,0.1550243189633595,0.31980085763723987,0.00010787882686089095,0.00010351016832952397,0.07511671171833452,0.00010645383935881235,0.00010208043486007927,0.00010924889125554503,0.00010287175605323462,0.00010101008977057128,0.000106338604259522,0.00010626013288003392,0.38860015785242646,0.00010179888450813983,0.00010369123729586166,0.00010087156633795471
0.040850360064733256,0.04085035703182825,0.03174670316427829,0.1781760454277687,0.00010343864936170069,0.00010406595850602584,0.00010100853718518232,0.00010568841592464672,0.00010102491113105172,0.00010064992305819484,0.06677228446689519,0.00010144272831990822,0.00010107497905631354,0.00010489719120874751,0.0001044765815352885,0.00010661052303420274,0.004869286136782131,0.00010378097406217793,0.14538551239675884,0.30398780351444254,0.0001068515796676432,0.00010300848517758303,0.11885995496606808,0.00010562269148369521,0.00010165018827449528,0.00010795293023974531,0.00010246359837806952,0.00010068170582866535,0.00010548099523706033,0.00010527945524554088,0.3576428556701414,0.00010148792767932841,0.0001031077903702561,0.00010055808299920749
