target_return,achieved_return,variance,stdev,AAPL,ABBV,AMAT,AMZN,ANET,APH,AVGO,AXP,BX,CAT,CDNS,COST,CTAS,DE,ETN,FTNT,GOOGL,GS,HCA,IDXX,ISRG,JPM,KLAC,LLY,LRCX,META,MPC,MS,MSCI,MSFT,MU,NFLX,NOW,NRG,NVDA,PANW,PGR,PH,PHM,PWR,RJF,STLD,STX,TDG,TER,TRGP,TSLA,TT,URI
0.18458911716589094,0.18458911360698022,0.043356274716838374,0.20822169607617352,0.00010097601423548848,0.5500562014949575,0.00010091934525798388,0.014466654041778387,0.00010221576622828118,0.00010078513724603869,0.00010229899428489883,0.00010025910513528503,0.0001006284330918896,0.00010066505676971707,0.00010095082175808512,0.0721320706468019,0.00010040690444472109,0.00010020078653956869,0.00010027016027951605,0.0001009849878134658,0.00010056232069136333,0.00010021744605196432,0.00010025605190907366,0.00010037911655116642,0.00010034337052793082,0.00010018088413785752,0.00010154075479210171,0.00010130446367470551,0.00010173335290243306,0.14452959455005804,0.00010022803405869432,0.00010056608176913846,0.00010039387588726869,0.00010074345916425082,0.00010163998181647048,0.00010075221864959188,0.00010094436760136141,0.00010116758871035716,0.00010429198976503918,0.00010056871477566184,0.00010045165460251188,0.0001006299515465651,0.0001002862466214509,0.00010162811425334196,0.21437597486986518,0.00010045036985351487,0.00010145544157178868,0.00010046827743399162,0.0001006887470621414,0.00010018844452620915,0.00010209725875707255,0.00010066977964162698,0.00010111691667727234
0.18819216537655356,0.18819215936370523,0.037451624091547085,0.193524220942876,0.00010164831446197893,0.471113093318517,0.00010155156684321607,0.036567961630669804,0.00010374002983133566,0.00010133028266462541,0.00010388615988831467,0.00010044518412707088,0.00010106599489857559,0.0001011303570935048,0.00010160490278946275,0.21249553397359566,0.00010069392312612921,0.00010034714530314157,0.00010046563614024128,0.00010166252874846646,0.00010094820690682849,0.00010037222343618605,0.00010044285212284987,0.0001006403392987423,0.00010058140229481617,0.00010031163482750573,0.00010260185839214052,0.00010220242407516884,0.00010292825031388593,0.09893880055129428,0.00010039367071500113,0.0001009620387010413,0.00010066704409834816,0.0001012530910922316,0.00010276816090985604,0.00010126403641706489,0.00010158686465827074,0.00010197892914441767,0.00010724356332549864,0.00010095872702556686,0.00010076721853362706,0.00010107448058069353,0.0001004948478217482,0.00010276077409799577,0.17641773537685826,0.00010077149471331532,0.00010246130061341274,0.00010080079748204504,0.00010116354757651001,0.00010033376772068569,0.00010353553159657072,0.00010114008825404082,0.00010189799559251916
0.19179521358721616,0.1917952048254577,0.03388801415828908,0.18408697443949987,0.00010233553916155286,0.4003251583553865,0.00010222544248392666,0.04978999479761924,0.00010545338724567399,0.00010180811112969691,0.00010555888852889985,0.0001003565236657446,0.00010144914597997359,0.00010133009868770567,0.00010234672418333477,0.3059924128023054,0.00010085274404681666,0.03458169414253645,0.00010045401513060009,0.00010242714372142959,0.00010132561558515019,0.0001002153726736151,0.00010040926222328315,0.00010089748735778098,0.00010078045589645833,0.02592186808907632,0.00010376803228871178,0.00010318824934473717,0.00010422687652522954,0.06307056769484869,0.00010026952430104286,0.00010111100202713767,0.00010090017094747258,0.00010179239368006957,0.00010398406193956392,0.00010183731434513393,0.00010242949717048008,0.00010274514208891626,0.0001106356215273407,0.00010139036053294346,0.00010095594380949644,0.00010127581554637775,0.00010054549718892707,0.00010382431127967559,0.11602734009352196,0.0001008102555347423,0.00010347012884151544,0.0001008759165983344,0.00010160941499498568,0.00010005983532863254,0.00010509474083625941,0.00010146820839130504,0.00010247577488380711
0.19539826179787878,0.19539825188185164,0.03161325667878909,0.17780117175876284,0.00010263016111584146,0.3512635522141726,0.00010288798012080668,0.054881242013634444,0.00010632212177446458,0.00010210219897010242,0.00010651193180064569,0.00010039737842319471,0.00010177478280914592,0.00010151596062806358,0.00010274281380253714,0.3223152533998952,0.0001008049430890598,0.04845051952069192,0.0001005654199371428,0.00010273237151561705,0.00010154364710658763,0.0001002918494820594,0.006467131050786322,0.00010095643883370271,0.00010083577407405035,0.0559215651117583,0.00010459691961147109,0.00010341465039771974,0.00010516622466243188,0.04607146146703851,0.00010021733899950061,0.0001013429020395767,0.00010090487325964853,0.00010201380560297826,0.00010488260043412281,0.00010208069323156438,0.00010276769485926988,0.0001030300432791305,0.00011250106762189753,0.00010158413569293949,0.045750279700763896,0.00010146574347912106,0.00010051075039822096,0.00010438098226990749,0.06477469625618917,0.0001009391017237069,0.00010411568566334662,0.00010086100902034247,0.00010216923075392824,0.00010000888090431395,0.00010620447562903242,0.0001015356238213789,0.0001029961487169235
0.1990013100085414,0.19900129451305631,0.029996731614716797,0.17319564548428115,0.00010411007574916342,0.3059381867316644,0.00010451296197136387,0.059025380670968505,0.00010987939459968987,0.00010328504475686466,0.0001101760051310847,0.00010062097161970732,0.0001027734011148875,0.00010236894725425874,0.00010428611480768659,0.3262217233625353,0.00010125786097406352,0.05622548155250814,0.00010088356519576727,0.00010426979695094724,0.00010241221214206456,0.00010045606464479756,0.017858410052523033,0.00010149459897648586,0.00010130603970115169,0.0727602882375421,0.00010718347165122598,0.00010533597413633185,0.0001080731080097651,0.03241366924834956,0.0001003396293172217,0.0001020985136728394,0.00010141401893914076,0.0001031469150591791,0.00010762989676925625,0.00010325143839008396,0.00010432499570565244,0.00010473495988151348,0.00011953505234836997,0.00010247548247129055,0.10260407896566164,0.0001022904744064962,0.0001007981347127571,0.00010684603274413092,0.022789795770807378,0.00010146750678753497,0.00010643146146868616,0.00010134547359271948,0.00010338979336107788,0.00010001387793313397,0.00010969555235443254,0.00010239967436048211,0.00010468199387088297
0.20260435821920403,0.202604344677062,0.029014079998011495,0.17033519894024104,0.00010340252522079806,0.2601156274204536,0.00010343094009169179,0.05881139836436943,0.00010786024737632881,0.00010243455550451488,0.00010846213485859744,0.00010015625152257136,0.00010188521714497911,0.00010170813193022656,0.00010324639414543296,0.3267005667183791,0.00010081834234789138,0.05854121608001669,0.010058956295596014,0.0001026921857008303,0.00010194484733095552,0.00010019681117673512,0.027420288312988757,0.00010101657529583042,0.00010075355286032634,0.0719126718123158,0.00010569163188953211,0.00010448167283959645,0.00010648259499572271,0.01690925837992585,9.989146803769786e-05,0.00010146669144930406,0.0001008803932611845,0.0001025035937572907,0.00010609123240126006,0.00010263532168325017,0.00010293818468090833,0.00010365871423811654,0.00011636418338032702,0.007900782290670465,0.1576076520456352,0.00010150355630305217,0.00010044534001411108,0.00010529555648745268,9.909293027770485e-05,0.00010088516395928776,0.00010524627722459777,0.00010085768764982181,0.00010251871432406188,9.959792576084003e-05,0.00010798736698090916,0.00010163405637196804,0.00010343304109857669
0.20620740642986662,0.20620740174837107,0.028513225540344977,0.16885859628797398,0.00010131717370267873,0.2339929925812139,0.00010249351501913745,0.05277009410362718,0.00010361404845990386,0.00010099291749105906,0.00010397757912747347,0.00010012676853381655,0.00010093999682309122,0.0001006156987817826,0.00010158806274901641,0.31890253445856015,0.0001002049000084576,0.05873194188254232,0.011802666286267161,0.00010110856785758515,0.007694572879308566,0.00010024109162824155,0.029939617035491025,0.00010042652551843045,0.00010037766593339262,0.06345031337797144,0.00010307176435318364,0.0180691130338129,0.00010359530966284712,0.007234597517789811,0.00010009661219512463,0.00010070688999284757,0.00010049949153611783,0.00010084378045866312,0.0001036929770722028,0.00010128041769951897,0.00010130021634566585,0.0001014086400142613,0.00010722177334035455,0.017737476391525953,0.17525332031695123,0.0001006210303079243,0.00010007706423263195,0.0001019809555832203,9.983510959747225e-05,0.00010071277984228264,0.00010248978874292758,0.00010037327788630714,0.00010205187803534971,0.00010037212534920345,0.00010446896639061616,0.0007643318411318118,0.0001017067251194985
0.20981045464052925,0.20981044749123304,0.028148387230864477,0.1677748110738453,0.0001020221220496998,0.21712460422392238,0.000103856616281372,0.0463838341663388,0.00010558450420320661,0.00010153007261985933,0.0001061238542071762,0.00010018540280370947,0.00010143952824781137,0.00010095707388237289,0.0001024537917308913,0.3094850873145136,0.00010030508890661731,0.05874903622854027,0.0027162030183441573,0.00010171170897607556,0.021451268349025984,0.00010035945948363707,0.02945404994644149,0.00010066267432779128,0.00010059075189329895,0.05795865489156556,0.00010473874391353715,0.03776589528868768,0.00010553915157475304,0.00013348043070847383,0.00010014367293603344,0.00010107387782647763,0.00010077023673848686,0.00010129823104668969,0.00010569803880424572,0.00010196547693189065,0.000102002248110502,0.00010217679084333306,0.00011108983665723308,0.020454845609619406,0.17881810950284238,0.00010095757438513252,0.00010010436427317684,0.0001030470484522809,9.974575268055632e-05,0.00010110410640581962,0.00010382998348716203,0.00010056437562907522,0.0001031804889395629,0.00010057584621588887,0.00010686133420370343,0.0158180672082973,0.00010261979337665963
0.21341350285119187,0.21341350375824727,0.027886047193894013,0.16699115902913547,9.975104307848631e-05,0.20091789400420393,9.957343063024375e-05,0.03665024860317212,9.937676442944857e-05,0.005521552530407356,9.931167690848116e-05,0.00010000772582877083,9.988031358600086e-05,0.0028225088822251007,9.972076123343582e-05,0.300105878524364,9.997571798340404e-05,0.05633586659387128,0.00010011849774091053,9.97989444836054e-05,0.02935800561176824,9.997876635991143e-05,0.027647368482609087,9.993535426465117e-05,9.99519761789569e-05,0.04784544945109067,9.945648518595659e-05,0.05510414025469893,9.936061019524069e-05,0.00010010985043397422,0.00010005464137952951,9.989311524429654e-05,9.990629532225758e-05,9.984500533498017e-05,9.936674324177204e-05,9.976214646516333e-05,9.976267669177347e-05,0.006566539072436529,9.863335083279301e-05,0.021906330658791853,0.1827945587770311,9.995611043349334e-05,0.00010002284163114267,9.973276894149238e-05,0.00010007062959986178,9.994272080866072e-05,9.959400483635099e-05,9.995550151253816e-05,9.966437945724873e-05,0.0001000435825547064,9.911672878889064e-05,0.02293224288954559,9.978375320542036e-05
0.2170165510618545,0.21701655174743278,0.02772490641726259,0.1665079770379263,9.980982507246847e-05,0.1854535212762803,9.96655934113817e-05,0.026796942422964452,9.955486353787485e-05,0.015418450030493025,9.949411919120307e-05,9.998421974487012e-05,9.989698762574229e-05,0.009626420599792223,9.980098504492126e-05,0.2909300702778291,9.997603918870178e-05,0.05140198106893565,0.00010010734165469635,9.985727329683714e-05,0.035707806324962135,9.99476781138043e-05,0.025655435861307523,9.99582648803145e-05,9.996894611596445e-05,0.03559872292696986,9.957978301120607e-05,0.07133727170512141,9.950155212014211e-05,0.00010009090144956473,0.00010003694184892147,9.988810176414192e-05,9.99191109059381e-05,9.988584759833841e-05,9.950356339726867e-05,9.980675472839144e-05,9.982888696816904e-05,0.011903008094288146,9.894035117749832e-05,0.023096749869277414,0.18701236509717162,9.996702106047773e-05,0.0001000159404933634,9.982192254026352e-05,0.00010003458779013918,9.994525944298011e-05,9.968701836559551e-05,9.9965493310083e-05,9.972964405088861e-05,0.00010000339109734102,9.923106379903096e-05,0.026568020249814445,9.982834516988683e-05
