target_return,achieved_return,variance,stdev,ABBV,ABT,AME,AMZN,ATO,BAC,CAT,COST,CVX,DOV,DPZ,EMR,ETR,FAST,FTV,GD,GE,GOOGL,GS,HCA,JPM,LLY,LMT,MCD,META,MLM,MMM,MNST,MPC,MS,NOC,NRG,NUE,PCAR,PG,PH,PSX,PWR,RJF,RMD,SHW,SNA,SO,STLD,SYK,TDG,TMUS,TRGP,VLO,WFC,WMT,XOM
0.05252883166620633,0.05252883212362802,0.060443194451848356,0.2458519767092556,9.94610917184859e-05,9.961816617364637e-05,9.95408740667071e-05,9.939206617156986e-05,9.979042852685638e-05,9.949998998789824e-05,9.919800659480995e-05,9.934652063284366e-05,9.992841939142938e-05,9.961172191079809e-05,9.96774276680052e-05,9.970982917085366e-05,9.968408977998347e-05,9.953050540677355e-05,0.06413734381200847,9.974644979671913e-05,9.989626519466398e-05,9.922030368760473e-05,9.935959469909326e-05,9.933395777779518e-05,9.937784523619261e-05,9.894921709417543e-05,9.986508459245535e-05,9.971212106886409e-05,9.9451085176682e-05,9.966937649189269e-05,0.854769910014567,9.977715725423899e-05,9.940294821129625e-05,9.924143352634942e-05,9.975082426763407e-05,9.901503488822888e-05,9.96162160452615e-05,9.95646668864572e-05,9.987669704170993e-05,9.921745047828585e-05,9.986048030626572e-05,9.884818357900344e-05,9.94502873619192e-05,9.955630960126022e-05,9.962481720394748e-05,9.978236627581445e-05,9.983490927438594e-05,9.928696999149996e-05,9.968666494937934e-05,9.927653475592577e-05,9.950902771812528e-05,9.942842288295298e-05,9.9523534377099e-05,9.985254739899938e-05,9.94738886780504e-05,0.07621571810009346
0.05527124302674539,0.05527124231076794,0.05220465000269147,0.2284833692037376,0.000100843524207933,0.00010059766400596654,0.00010071864518250617,0.0001009515662031061,0.00010032803099503928,0.00010078263884268142,0.00010125531722228783,0.00010102285617800486,0.00010011204128947745,0.00010060775086839893,0.00010050490515181725,0.00010045418879939991,0.00010049447730791271,0.00010073487470372135,0.15351405754758168,0.00010039686854335249,0.00010016237052573736,0.00010122041679061337,0.00010100239205249262,0.00010104252012316687,0.0001009738254725231,0.00010164473410727187,0.00010021117585847674,0.00010045060144848314,0.00010085918692532653,0.00010051750724581447,0.6760574211263399,0.00010034880378638391,0.00010093453312436972,0.0001011873433866132,0.00010039002138666472,0.0001015417130388314,0.00010060071642455516,0.00010068140355554795,0.0001001929995045354,0.0001012248827896405,0.00010021838268898546,0.000101802876400595,0.00010086043570314341,0.00010069448477217615,0.00010058725349824726,0.00010034065038905829,0.00010025840765356298,0.0001011160676325264,0.0001004904465231283,0.00010113240131821792,0.00010076849256268161,0.00010089465899534806,0.00010074578606477473,0.00010023079963423985,0.0001008234937890492,0.16549256460206468
0.05801365438728445,0.058013653575719755,0.046243080830492375,0.21504204433201515,0.00010084879169323753,0.00010055343099887689,0.00010077318093042984,0.00010101447927929124,0.00010023256852532739,0.00010088402485781625,0.00010143758511973775,0.0001010290728280916,0.00010013003985753094,0.00010066943094680323,0.000100464734316455,0.00010052435660324913,0.0001004360345143772,0.00010076284362532515,0.1528028091599017,0.00010038456004532058,0.00010018826641956726,0.00010132112988382619,0.00010113420710833364,0.00010113611899488845,0.00010108489892975557,0.00010173765706003836,0.00010013332907454374,0.0001003982737420817,0.00010092570593098468,0.00010056272064625334,0.6002617123832605,0.00010027096926734086,0.00010110030731694144,0.00010135011618326187,0.00010032529763704428,0.00010171095451511688,0.00010069719708278227,0.00010073456773922674,0.07452622751310134,0.00010141458434228761,0.00010027708592898493,0.00010204621751088819,0.00010096321326588321,0.00010067521016893797,0.00010058599218233979,0.0001003550637507627,0.00010014201642103062,0.00010130494257111375,0.00010048151501382206,0.00010127052685107024,0.00010075868509632444,0.00010109641709261423,0.00010089497815406247,0.00010025580025674406,0.00010078494602688449,0.16757098749502392
0.060756065747823516,0.06075606476210942,0.04109642784744252,0.20272253907112184,0.00010103092957509637,0.00010067218893184866,0.00010093909389014832,0.00010123217120460321,0.0001002824742137138,0.00010107372323855886,0.0001017460691946471,0.00010124989635665701,0.0001001579444386409,0.00010081308072304671,0.00010056445928759584,0.00010063687560788972,0.00010052960094510994,0.00010092653836600544,0.14872459007069577,0.00010046708082107775,0.00010022866554731114,0.00010160462443086,0.00010137759086574429,0.00010137991300656837,0.00010131770182595138,0.00010211053201144389,0.00010016193947406317,0.00010048373727331355,0.0001011243484508316,0.00010068347199727054,0.5283339332731476,0.00010032911518413699,0.000101336416679319,0.00010163983072480116,0.000100395101608471,0.00010207809951595364,0.00010084680507029781,0.00010089219488265244,0.15170468259602204,0.00010171813278497849,0.00010033654438690903,0.00010248530490780001,0.0001011699042888118,0.00010082010008507193,0.00010071173727472481,0.00010043125506520091,0.00010017249099399015,0.00010158496354178645,0.0001005848408662976,0.00010154316273489647,0.00010092148747496994,0.0001013316916466838,0.00010108702695687383,0.00010031069113094075,0.00010095338359287804,0.16639031985288616
0.06349847710836258,0.06349847593951563,0.03676152760464105,0.19173295909843213,0.00010122246292128883,0.00010079707290169436,0.00010111356535604198,0.00010146109265062752,0.00010033495425472743,0.00010127320708990889,0.00010207046621295257,0.00010148211087469944,0.00010018728846711004,0.000100964140566986,0.0001006693284954184,0.00010075519884017683,0.00010062799393125384,0.00010109867717839698,0.14464629158047967,0.00010055385838750735,0.00010027114864393917,0.00010190274283814018,0.00010163352937132692,0.00010163628296232401,0.00010156251374294592,0.0001025026415023591,0.00010019202573022595,0.00010057360939128665,0.00010133323780285388,0.00010081045222126199,0.45640757293839734,0.00010039026051325304,0.00010158470555778502,0.00010194449002069402,0.00010046850636843323,0.00010246418346253076,0.0001010041304488489,0.00010105795312703795,0.22888146116350871,0.00010203733957927194,0.00010039906997253238,0.00010294704230657154,0.0001013872573332299,0.0001009724640507096,0.00010084396882958832,0.00010051137667307236,0.00010020453758231886,0.00010187942921814027,0.00010069349672973526,0.00010182986234406722,0.00010109268789577097,0.00010157910270853631,0.00010128898245974771,0.00010036841351763143,0.00010113050989386941,0.165209565805363
0.06624088846890164,0.06624088708287046,0.03323850166399125,0.18231429363599347,0.00010144960953306215,0.00010094517753637016,0.00010132047765362435,0.00010173257922715369,0.00010039719231039922,0.00010150978252146427,0.000102455180822365,0.0001017575028593052,0.00010022208864900693,0.0001011432881628227,0.00010079369685205147,0.00010089552281348246,0.00010074468190687843,0.00010130282307536765,0.14056769212262693,0.0001006567711750326,0.00010032153094538922,0.0001022562926792223,0.00010193705653144498,0.0001019403217364551,0.00010185284542732111,0.00010296765890645646,0.00010022770615432112,0.0001006801921300706,0.00010158096757034431,0.00010096104286957068,0.384486590438235,0.00010046277506557845,0.00010187916072268643,0.00010230579697174785,0.0001005555598319821,0.00010292205495225726,0.00010119070856934026,0.00010125453207510387,0.30605188493876834,0.00010241589892619562,0.00010047322140792965,0.00010349463413956494,0.00010164502450250157,0.00010115315820058676,0.00010100078720902132,0.00010060639590797187,0.00010024254284403012,0.00010222864714965006,0.00010082235580082082,0.00010216987026085378,0.00010129572093178959,0.00010187251678808894,0.00010152848912724504,0.00010043686865761766,0.00010134057065580393,0.16402848424022287
0.06898329982944071,0.06898329823981733,0.03047673431698889,0.17457586980161058,0.00010162470670966522,0.00010104489114496989,0.0001014789193343832,0.00010197673708483608,0.00010039809601709239,0.00010172763905949014,0.00010280255929225405,0.0001019823637917822,0.000100250276863656,0.0001012958442097219,0.00010088260520735334,0.00010102872990870442,0.0001008117679047329,0.00010145865085071809,0.1345116445192926,0.00010063154195071443,0.0001003411295491415,0.00010257970288853699,0.0001022198542354604,0.00010220193519386883,0.00010210864583050026,0.00010335578038358414,0.02903017733844712,0.00010073974473400404,0.0001018207368853428,0.00010106418352957079,0.3204417768558955,0.00010050268334683897,0.00010214438458493413,0.00010264532470617776,0.00010043481737414278,0.00010334012183707749,0.00010135191220257968,0.00010142518167869776,0.3554295493606626,0.0001027747816047849,0.00010053825792451854,0.00010397344480070041,0.00010186880684149621,0.00010128765943499896,0.00010112282859621554,0.0001006734159157935,0.00010021937928163249,0.00010254956851684024,0.00010091743433926658,0.00010243509971056624,0.00010144571240108191,0.00010217929108940812,0.00010174224433333803,0.00010048945879018888,0.00010149961385864771,0.15581346468004167
0.07172571118997977,0.0717257089593149,0.028337747429854954,0.16833819361587243,0.00010227989562502224,0.00010146626020818143,0.00010207531717173285,0.00010277388791666097,0.00010055863459299599,0.00010242433711834834,0.00010393273612173985,0.0001027817836718128,0.00010035120500746954,0.00010181841411932014,0.00010123852983853215,0.0001014435816741184,0.0001011391262567921,0.0001020468751265351,0.12764695429097714,0.00010088622134582696,0.00010047869549865431,0.00010362000932840936,0.00010311504592261718,0.00010308990075801649,0.00010295899099978181,0.00010470905244477735,0.06974827609880742,0.00010103805862004712,0.00010255497809711524,0.00010149333254808125,0.25967807677687893,0.00010070539841802492,0.00010300914192066852,0.00010371209415287256,0.00010061016441553216,0.00010468707937569469,0.00010189709242002101,0.00010199990898568075,0.3933958594092384,0.00010389375666810715,0.0001007553190529609,0.00010557579990280773,0.00010262243303908371,0.00010180692869236599,0.0001015756271766776,0.00010094498163149828,0.00010030784748992836,0.00010357772277344139,0.00010128740440322261,0.00010341709255835055,0.00010202871903591935,0.00010305812504320591,0.00010244483219382711,0.00010068684086806453,0.0001021043571608586,0.14472785159878815
0.07446812255051882,0.07446812048184137,0.02679141815190934,0.1636808423484842,0.00010202867713658607,0.00010123293211374945,0.00010193940882342792,0.00010238230563657847,0.00010030908399479883,0.00010234898930784329,0.00010373536842656861,0.00010242641670487456,0.00010035927881700766,0.00010168066106771599,0.0009158742065378584,0.00010142352074110198,0.0001007968401653509,0.00010181182573016887,0.12051984263930704,0.00010082530001493237,0.00010050915795645188,0.00010323328674133724,0.00010294447017119998,0.00010276592683238357,0.00010282172879025171,0.0001042613432615623,0.10107358990683776,0.00010077989714708353,0.00010227682432940901,0.0001013803568471712,0.2050539528844133,0.00010051168398348754,0.00010291137637542722,0.00010353730909142007,0.00010052249099476545,0.00010424839971343245,0.0001018582731782538,0.00010189997875262552,0.4151280079773872,0.00010371059550152324,0.00010078753861398819,0.00010525372227654183,0.00010251133505353377,0.00010151599784891162,0.000101317741805568,0.00010088359267832692,0.019883975118254616,0.00010345600831541508,0.00010113935187329039,0.00010314201732409131,0.00010173504398444297,0.00010300704857333093,0.0001023697181879597,0.0001007249127426172,0.00010180235234379837,0.13283163896612274
0.0772105339110579,0.07721052953235667,0.025614368278511424,0.16004489457184012,0.00010429417672729374,0.00010260979616954096,0.00010410512457126794,0.00010504269175373187,0.000100654027727774,0.0001049720487645538,0.0001079065576877637,0.00010513610765324605,0.00010076045454486776,0.0001035573740640206,0.026868302009775552,0.00010301313900955286,0.00010168631945676024,0.00010383509427884636,0.11027014050788043,0.00010174687327467138,0.00010107765071078167,0.00010684388719409822,0.00010623251152746425,0.00010585449795336618,0.00010597267869214829,0.00010901997030038199,0.10912921646320631,0.00010165081051938389,0.00010481941052425909,0.00010292172726404205,0.1779616988531052,0.00010108320540273369,0.00010616233603761443,0.00010748732294504275,0.0001011059611696748,0.00010899235101787486,0.00010393341476366826,0.00010402174520505192,0.4077695599917116,0.00010785406328636554,0.00010166693132344096,0.00011112036432221617,0.000105315684047959,0.00010320892446102385,0.00010278923168720032,0.00010187023125574007,0.03696908107227634,0.00010731530926816171,0.00010241161439044625,0.00010665053175707764,0.00010367260952701544,0.00010636490120410377,0.00010501581563199084,0.00010153437360447573,0.00010381516783280525,0.1263348998677718
